Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
551.697266,263.940430,0.000000,0,0.000000,0
848.697266,775.940430,1049.993896,-2186.357910,-1857.759033,-1142.157715
633.697266,816.940430,1474.912231,333.244202,-569.833252,-86.287476
5.697266,359.940430,2398.763916,339.751129,3150.076172,2026.271240
-867.302734,-334.059570,1750.905762,-1281.389648,-511.580505,-516.812744
-596.302734,-789.059570,3259.139648,460.184570,501.488953,-565.700134
26.697266,-678.059570,465.741638,843.943237,-1085.273071,934.780823
590.697266,387.940430,1806.041992,611.592896,1704.481079,979.431213
879.697266,826.940430,1658.216064,2810.518799,-1334.591553,-730.934021
-116.302734,235.940430,2484.387695,626.086914,1434.047607,733.942261
-693.302734,-463.059570,2829.185059,2127.567871,125.173828,22.993652
-858.302734,-844.059570,3879.403564,-499.349854,204.247803,672.996338
-581.302734,-741.059570,2370.589600,-1032.844238,2099.745605,71.202209
740.697266,-183.059570,594.608765,871.098022,3204.314941,-2620.979492
835.697266,758.940430,2513.706787,783.625854,1784.182617,747.525208
490.697266,697.940430,2901.034180,2092.794434,930.037598,-848.795898
-248.302734,116.940430,2475.141357,2191.878418,724.161987,-1011.084045
-836.302734,-557.059570,-235.039749,-1116.231079,459.527100,478.808838
-387.302734,-655.059570,2428.590576,7.980774,-767.490845,264.398865
392.697266,-34.059570,1804.175171,127.744263,383.653595,1635.785889
798.697266,596.940430,980.360291,131.752823,-1204.047485,134.576874
785.697266,863.940430,1294.574097,-1485.652710,155.068253,356.725983
-375.302734,599.940430,1850.240723,-656.462158,2280.257568,1012.986938
-827.302734,-708.059570,2919.579590,-590.418579,825.810913,76.585846
-773.302734,-869.059570,2067.108154,458.838074,-221.777100,429.856201
-265.302734,-612.059570,-207.134888,-142.557861,1607.964355,473.242798
346.697266,99.940430,288.629272,-703.101013,1687.863159,2425.349121
740.697266,858.940430,3042.904541,-803.150696,2396.459961,2213.779785
176.697266,476.940430,400.236572,-1172.444702,1267.338379,8.253815
-466.302734,-180.059570,159.346619,1887.787842,1929.308105,-1036.796509
-879.302734,-724.059570,2755.330811,-763.850281,2581.260498,-1076.552490
-148.302734,-846.059570,3777.489746,383.959869,1079.262329,894.709229
525.697266,241.940430,1431.806152,1063.873169,406.058533,-1976.413452
855.697266,771.940430,1738.278076,-2133.701660,1176.811035,-2850.850342
320.697266,831.940430,2481.383057,-795.635925,815.629150,-2726.402832
36.697266,362.940430,1068.156006,-49.221130,3926.937012,173.518707
-791.302734,-798.059570,46.252014,-727.703125,1734.922607,506.356384
-606.302734,-839.059570,1777.199585,-1372.271118,1313.726562,-1494.469482
32.697266,-236.059570,2596.439941,208.683167,-37.229675,2343.458984
645.697266,356.940430,-495.546997,-1975.747437,2458.015137,349.951233
564.697266,814.940430,3160.070801,432.825012,37.698730,864.933594
-86.302734,242.940430,952.193359,-773.516235,14.422913,1222.085327
-694.302734,-231.059570,3654.596191,-693.712769,-914.917786,2840.489746
-853.302734,-850.059570,2470.031006,-2827.031982,-406.089996,2671.747070
-486.302734,-742.059570,2735.370361,-3901.909180,4337.181152,3865.111816
727.697266,465.940430,3278.768555,-2040.663330,1833.277832,4047.933838
858.697266,851.940430,3753.942627,-10379.125000,912.008179,10766.536133
250.697266,698.940430,832.959717,13443.642578,2208.466064,-12404.847656
-231.302734,122.940430,4032.896484,4904.048340,2823.478271,-6653.717773
-816.302734,-542.059570,2474.695801,1417.209717,2374.748779,-3224.080811
-380.302734,-662.059570,3726.489746,1029.091553,2372.487793,-2882.308105
292.697266,-48.059570,3123.078613,614.420044,4638.404297,-3341.086182
785.697266,589.940430,2840.510010,1848.732422,567.940552,-5179.447266
805.697266,29.940430,1045.881226,1554.824829,4109.316406,-981.806885
-372.302734,-0.059570,2740.614258,745.352295,3291.504639,-2771.227051
-813.302734,-658.059570,2295.981201,-1734.447266,3291.400879,-1880.556396
-754.302734,-860.059570,3120.101074,1452.741333,2460.699219,-4280.508789
-271.302734,-545.059570,4732.117188,-1097.045044,2176.403564,-1605.589233
827.697266,77.940430,5252.905273,805.538025,1263.202148,1031.189453
734.697266,955.940430,3912.834229,-1476.068115,1126.963379,-1811.436523
219.697266,516.940430,3741.191895,945.785645,1206.817383,-1028.232422
-468.302734,-144.059570,3008.304199,595.161987,4095.455078,-39.372253
-837.302734,-724.059570,3716.405273,953.331604,3439.776855,-119.994019
-134.302734,-466.059570,5059.953125,-1232.692871,5609.435547,152.669434
506.697266,207.940430,6902.330078,341.971924,5270.279297,-2167.245361
874.697266,944.940430,7851.536133,-324.570190,7358.351562,-3599.447754
677.697266,831.940430,10864.042969,-3237.282959,11890.501953,-4527.058594
-581.302734,389.940430,56533.183594,-14221.665039,53212.242188,-28203.613281
-864.302734,-792.059570,-12725.393555,4314.412109,-12442.836914,6985.915527
-623.302734,-796.059570,-5248.457031,5072.909180,-3179.272217,2700.545166
280.697266,-338.059570,-3900.125488,2936.805176,-2969.043701,1645.952759
634.697266,345.940430,-3480.665039,1538.423340,-1807.636353,-1002.241699
539.697266,804.940430,167.323761,719.157715,-1394.272217,-2204.875000
-72.302734,277.940430,128.023926,3115.351807,-779.513184,64.084595
-917.302734,-421.059570,1404.452637,817.984253,-1082.621826,-2062.592773
-850.302734,-838.059570,1926.362549,1440.930664,144.625061,-1698.124023
148.697266,-754.059570,1737.500977,-146.550018,1807.623047,-1956.760010
730.697266,457.940430,-1369.596191,2120.095703,1171.076172,502.607544
841.697266,844.940430,1901.938965,-1634.715576,176.632935,-1248.949341
452.697266,682.940430,169.210205,-694.153442,2526.144531,1593.912231
-216.302734,420.940430,2404.779297,2830.094971,1687.928345,-810.817017
-834.302734,-876.059570,1259.688354,19.303406,286.373169,-1365.118164
-414.302734,-674.059570,-1411.418579,-34.167206,349.423767,930.071411
263.697266,-71.059570,414.203979,854.358459,2951.205078,1750.539795
793.697266,572.940430,1285.111328,-1127.477539,197.496094,181.867371
334.697266,822.940430,1972.536865,1863.364502,2113.000977,1252.112671
-328.302734,-2.059570,-306.155640,1867.197388,753.977539,1611.833008
-799.302734,-619.059570,-230.977524,1565.213623,2019.971436,-1420.011841
-789.302734,-878.059570,1269.386841,864.907471,2277.876221,858.425659
-277.302734,-562.059570,494.605194,-936.656128,1103.616333,-351.176697
833.697266,751.940430,1730.349487,465.744568,782.329956,-1628.104004
797.697266,837.940430,-466.621399,-1349.881104,2916.504150,-3740.648926
218.697266,508.940430,1029.708252,-709.016724,2036.464233,-3161.000000
-470.302734,-142.059570,184.082153,201.537643,1154.126831,-512.288940
-725.302734,-677.059570,1622.736694,2239.263672,1608.462036,119.379028
7.697266,-485.059570,1895.643311,547.331299,2923.120605,-1637.074463
522.697266,189.940430,1683.876709,-412.895752,1463.066895,-596.183716
876.697266,759.940430,211.732666,-359.473511,908.183838,723.816528
688.697266,848.940430,1937.050415,125.124512,575.300903,-610.240356
-563.302734,-272.059570,450.214111,2010.335449,909.618042,249.097717
-853.302734,-774.059570,3308.541016,-437.858643,2355.665527,-1975.024170
-632.302734,-878.059570,2445.425293,903.440125,1118.116089,1066.156982
51.697266,-350.059570,2496.012207,740.451172,2657.819336,793.434082
860.697266,335.940430,2634.033691,244.512207,4044.046875,-2068.704102
586.697266,778.940430,3179.007324,-2130.505371,5259.950195,-1134.531738
-65.302734,292.940430,3775.418945,297.376709,4735.003418,1547.427246
-612.302734,-389.059570,2590.334229,-2203.205322,2569.026367,-2330.871338
-851.302734,-839.059570,2859.270996,680.503174,3282.497314,-2283.685059
113.697266,-225.059570,2865.189453,-1495.225098,1345.848389,-1522.116699
736.697266,442.940430,3817.936035,-1073.280396,4054.807129,462.623413
855.697266,841.940430,2294.158447,1742.182129,1921.435547,334.539246
492.697266,728.940430,4697.010742,-1139.808105,972.553711,-2381.787842
-736.302734,158.940430,1082.523071,1466.322388,1438.927490,-2807.349365
-866.302734,-862.059570,2847.290771,-420.517242,2331.652100,-2220.145508
-438.302734,-680.059570,1130.811157,684.262085,1409.023926,-1367.903931
237.697266,-112.059570,4355.776367,1578.468018,1919.250488,-2753.895996
777.697266,552.940430,2727.686523,857.077087,1446.392212,-1969.688232
343.697266,645.940430,4227.679688,-1104.321289,1343.558350,-1091.933228
-325.302734,15.940430,3390.660156,955.523438,4126.012695,-3440.910645
-805.302734,-645.059570,3825.406738,-2018.809326,1805.210083,-1260.315674
-804.302734,-872.059570,3571.971191,-1033.360352,4290.351562,-631.077759
374.697266,-597.059570,3966.680420,857.567749,3249.572754,1528.825439
830.697266,661.940430,4457.187500,1014.794128,3189.132324,-2041.898193
759.697266,497.940430,2274.387695,1926.905396,5500.673828,605.470947
342.697266,544.940430,1820.236328,-2760.870117,5606.030762,-1635.113281
-439.302734,-110.059570,2615.934570,2085.512207,3253.508057,-701.027588
-729.302734,-880.059570,3322.642578,1839.887939,3796.082031,2015.013672
-179.302734,-485.059570,2523.472412,654.894531,5119.078125,-988.576782
656.697266,176.940430,2335.844482,2150.157715,2152.660889,-3941.526611
858.697266,744.940430,5383.533691,1867.094360,3355.729492,-2464.553467
100.697266,827.940430,2937.538086,431.443237,3695.062012,-4539.833496
-553.302734,-252.059570,4118.977051,1811.465088,2044.853271,-3904.675781
-867.302734,-766.059570,4036.583984,59.923462,3086.011719,-3928.914551
-644.302734,-820.059570,5030.769531,277.833679,266.299500,-4578.757324
-32.302734,-389.059570,4620.902832,388.860046,2694.749023,-3531.017822
698.697266,810.940430,5803.703125,-210.886047,5700.189453,-750.140625
602.697266,793.940430,4669.368164,-368.237000,2946.946289,-85.140869
-37.302734,312.940430,4543.566406,747.616760,2719.671875,1270.741211
-654.302734,-372.059570,5640.144531,35.520630,3368.933838,-2554.142090
-556.302734,-836.059570,6696.409180,14.083008,5060.726562,-4778.357422
99.697266,-252.059570,4805.026367,3103.924316,2749.510498,-1050.758789
709.697266,442.940430,5318.469238,-1478.992065,6002.409180,-3322.739746
844.697266,841.940430,6331.566406,281.144775,6401.080078,-4797.790039
489.697266,723.940430,8140.706543,-1195.947998,7235.465820,-4150.198730
-837.302734,-459.059570,7394.667969,-864.029663,8651.008789,-3333.931152
-868.302734,-862.059570,6536.941895,365.710449,7979.646973,-4618.548828
-439.302734,-674.059570,8325.162109,-2153.848145,10874.462891,-3852.417480
250.697266,-95.059570,9595.067383,-1283.656372,8042.476074,-5873.021484
762.697266,536.940430,9901.800781,1356.479492,8708.276367,-4661.708496
375.697266,685.940430,10567.531250,-3714.706543,7973.150391,-2179.467773
-297.302734,149.940430,10663.856445,-2468.091064,8548.269531,-8053.148438
-805.302734,-614.059570,12091.944336,-2696.545410,11678.429688,-5963.438965
-799.302734,-848.059570,13044.301758,-331.314575,10939.007812,-6823.591797
362.697266,-131.059570,16436.160156,-1070.962646,13840.461914,-6939.804688
819.697266,633.940430,17560.394531,-2844.421143,12088.539062,-9887.504883
524.697266,886.940430,22952.246094,155.806885,18469.753906,-11549.604492
234.697266,554.940430,28454.156250,-777.293457,23336.582031,-14033.631836
-853.302734,-75.059570,35844.640625,-1186.145508,30492.775391,-19511.662109
-726.302734,-851.059570,50322.656250,-1558.367188,43766.562500,-24923.015625
-197.302734,-495.059570,90765.062500,-3051.205078,76294.250000,-46438.398438
477.697266,145.940430,352672.187500,-19367.414062,298933.031250,-182234.515625
833.697266,728.940430,-185567.234375,10054.468750,-160137.296875,97699.593750
135.697266,436.940430,-72612.671875,1435.918945,-59938.007812,40663.449219
-540.302734,-219.059570,-44586.195312,3126.818359,-40245.257812,24808.453125
-880.302734,-766.059570,-32374.796875,1826.131836,-29413.992188,18181.404297
-657.302734,-837.059570,-26279.183594,497.030273,-22515.675781,14010.113281
583.697266,-389.059570,-21726.675781,181.183105,-18122.626953,8888.298828
864.697266,805.940430,-16927.265625,239.945801,-15192.822266,11947.617188
607.697266,789.940430,-15813.820312,2422.699219,-15543.193359,9876.042969
-5.302734,314.940430,-14025.451172,1301.699951,-14788.066406,6152.113770
-742.302734,-341.059570,-13045.078125,679.691772,-10770.342773,6629.153809
-571.302734,-786.059570,-11244.203125,-1662.080688,-9580.005859,5037.054199
88.697266,-390.059570,-8370.982422,1899.912109,-10726.286133,4514.523438
