Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-510.743164,-321.500977,0.000000,0,0.000000,0
-720.743164,-604.500977,-2750.850098,-838.529907,-1322.895020,411.676697
-838.743164,-784.500977,-4749.585938,-1127.313965,6.853027,907.333435
-848.743164,-916.500977,-1055.589355,2096.563721,-2051.302979,613.924561
-471.743164,-802.500977,-107.150452,-1455.899902,384.550171,605.811768
-156.743164,-340.500977,-2561.354248,-1429.190918,178.122345,-630.222534
218.256836,27.499023,-1514.437866,1332.794434,867.832703,-959.684631
521.256836,334.499023,-974.849487,-908.641357,-1137.192505,-406.745422
765.256836,609.499023,-2388.701660,-137.779999,-1956.162598,-1908.723267
812.256836,832.499023,-2518.301270,360.845062,-2150.670654,1425.025757
637.256836,797.499023,-834.986328,-945.491943,-428.781036,-2140.065918
396.256836,558.499023,-1940.090332,-147.872864,961.255371,1865.227539
63.256836,260.499023,-2992.121582,610.670288,-964.308350,-352.063782
-565.743164,-91.500977,-1834.807617,341.293701,-2197.096680,551.126587
-915.743164,-728.500977,-1111.720825,-868.066895,-1129.611816,1665.088379
-861.743164,-838.500977,-1859.328369,383.757202,-394.672028,-662.734985
-814.743164,-859.500977,-2547.656982,238.701508,-1279.456055,1474.675293
-624.743164,-742.500977,-1353.997314,-114.046631,-3472.484619,-438.146759
-3.743164,-19.500977,-1560.354980,1344.498779,-2635.688721,-480.569580
335.256836,160.499023,-1719.715210,-11.826172,-1149.117554,1317.622192
930.256836,498.499023,-3327.418701,763.594543,-1058.424438,-937.591309
807.256836,747.499023,-3805.368652,-148.657593,1209.244385,590.434937
775.256836,839.499023,-2959.414062,386.389221,-971.544189,1901.308350
588.256836,700.499023,-1289.167969,1239.026855,-2500.929199,-662.387451
284.256836,412.499023,-3652.825928,-2285.005371,-1288.954834,-234.112366
-62.743164,99.499023,-2601.278809,273.365723,-1575.669556,2348.233154
-429.743164,-4.500977,-1884.453857,2864.131104,350.584167,-880.336914
-844.743164,-761.500977,-796.369019,423.347229,-923.003296,918.477234
-866.743164,-852.500977,-653.472595,-703.064209,-2301.714600,2138.877930
-768.743164,-836.500977,-3123.005859,535.828735,-2009.121582,-112.924805
-549.743164,-641.500977,-233.092667,1565.386719,-2131.830322,1840.078369
116.256836,-382.500977,-2835.998047,963.997742,-346.246826,99.155762
