Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
494.069336,814.327148,0.000000,0,0.000000,0
-466.930664,43.327148,1140.661743,-1968.870239,1239.323975,-1488.339722
-845.930664,-801.672852,166.169678,-863.920776,1446.306885,1258.277588
-98.930664,-769.672852,523.511292,-839.791016,289.781433,1764.237183
679.069336,350.327148,3706.742920,1125.617310,2588.449463,-1747.379028
-258.930664,240.327148,1792.862793,437.761169,3922.157959,500.183228
-871.930664,-721.672852,1677.640747,584.051147,250.140594,-193.784088
-337.930664,-732.672852,742.398987,360.737183,1608.530518,-2710.958984
681.069336,176.327148,2360.233398,-151.989319,2877.533203,723.639221
-76.930664,442.327148,304.588745,-1351.684204,934.957336,-1152.827881
-832.930664,-550.672852,2248.316406,-1743.159424,985.504028,-2012.841431
-545.930664,-812.672852,3584.581787,-952.976196,3542.246826,608.091064
463.069336,-43.672852,2716.032227,-2832.761963,4301.916504,-1976.425049
143.069336,792.327148,-82226.851562,58332.867188,-77891.273438,62950.429688
-750.930664,-360.672852,-2468.427246,2078.522461,-333.150024,3217.595215
-689.930664,-864.672852,-2039.253174,483.659210,814.657104,1735.046387
267.069336,-232.672852,-381.291687,1600.886719,136.360291,1195.110962
868.069336,860.327148,663.352783,3093.739014,-94.549377,249.229950
-540.930664,-172.672852,-540.212341,1187.838013,621.107178,-708.412476
-783.930664,-849.672852,417.045227,-1597.496582,1365.884033,316.471924
57.069336,-447.672852,2348.889160,-144.717865,591.011475,524.655518
894.069336,517.327148,241.947296,292.810486,2601.914795,-182.781433
-451.930664,827.327148,-276.240814,1138.758545,1705.805176,35.594925
-859.930664,-749.672852,-110.069305,855.100342,23.687286,-178.106995
-142.930664,-589.672852,-1536.827637,123.910095,425.721619,1651.475830
750.069336,351.327148,-793.356567,1358.869629,385.551544,408.525574
747.069336,873.327148,-443.205750,-569.128540,-189.576874,-1040.307739
-852.930664,-687.672852,-148.417725,771.486816,910.124023,309.094177
-354.930664,-734.672852,1010.145508,-1953.472656,-197.442169,1039.405762
607.069336,42.327148,1324.138184,107.531860,1769.531738,-901.062256
765.069336,859.327148,4.305023,1129.091064,-414.495850,2047.764160
-827.930664,446.327148,-1969.619751,2104.084717,-585.478455,1330.977905
-543.930664,-913.672852,1226.443359,879.514099,981.297852,-49.833740
468.069336,-69.672852,645.538879,-402.608398,1668.564087,2029.844971
847.069336,771.327148,386.472839,-1680.643677,-40.273926,544.457397
156.069336,611.327148,780.712158,-441.343994,453.730042,-716.218079
-677.930664,-913.672852,25.367653,2136.242920,3082.989258,1095.598877
232.069336,-247.672852,1032.851074,-1324.102783,-398.788513,1036.415161
870.069336,688.327148,3894.180420,894.707275,3924.501953,195.678406
380.069336,756.327148,-416.668091,771.591919,2764.146729,1265.820679
-798.930664,-176.672852,346.980835,89.593323,-1611.065918,2030.509888
