Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1586.969727,1635.698242,0.000000,0,0.000000,0
1308.969727,1451.698242,1885.470703,-776.713440,3860.883301,-190.280228
841.969727,1080.698242,4119.929199,51.858887,2815.075195,-466.500397
319.969727,587.698242,710.281311,299.762115,3577.383545,995.420349
-848.030273,19.698242,-149.812088,-228.753265,4599.389648,-2319.183105
-1269.030273,-1059.301758,749.609741,-253.269623,4763.163086,1501.559326
-1577.030273,-1456.301758,1903.002197,-2073.715332,5134.463867,454.084747
-1687.030273,-1653.301758,-566.654053,1913.716553,4478.616211,227.350586
-1589.030273,-1661.301758,186.769836,2937.369873,3469.706543,235.320099
-938.030273,-1165.301758,876.953247,250.894897,4114.076172,-93.753296
-416.030273,-437.301758,1478.968506,1349.383301,4875.620117,418.421753
175.969727,-104.301758,563.034424,2775.939941,3251.464844,1425.656738
721.969727,461.698242,826.052734,2346.754395,3775.220703,1685.389648
1529.969727,989.698242,1785.128662,201.874146,5070.149414,1211.860474
1696.969727,1631.698242,2259.468262,420.675354,2119.534180,1352.469604
1646.969727,1702.698242,2830.346924,3261.973389,4996.342773,804.708374
1334.969727,1519.698242,2617.342529,2784.857666,2371.166016,544.521484
987.969727,1200.698242,1306.952026,1698.427979,3319.021484,2006.277222
-115.030273,182.698242,2897.083740,829.666138,3816.470215,2855.496582
-660.030273,45.698242,1170.954102,3663.958008,2172.944092,1716.156494
-1156.030273,-931.301758,-806.986328,2022.191895,4116.226074,270.332977
-1483.030273,-1335.301758,-478.159912,305.446228,3805.006836,2555.556641
-1650.030273,-1614.301758,1473.216919,2838.731689,3476.072266,711.853333
-1448.030273,-1569.301758,2940.266357,2638.851074,3133.247314,3696.189453
-1104.030273,-1267.301758,1874.928589,4359.080078,1793.818970,3498.928223
-567.030273,-824.301758,-823.354614,3507.129395,4390.290039,2650.400391
-2.030273,-285.301758,1809.889160,3271.237793,1979.893799,2918.540039
1086.969727,843.698242,3127.008301,4500.859375,3119.458252,2676.687500
1454.969727,1323.698242,-15.457306,4977.111328,4112.483398,3055.835693
1663.969727,1595.698242,522.948730,4586.968262,3917.278320,3993.087402
1738.969727,1695.698242,2823.073730,3172.916016,2353.339355,4774.628906
1135.969727,1575.698242,2725.092529,3668.192383,5559.895020,4075.639893
628.969727,876.698242,1774.556763,6017.895020,2607.138672,4429.415527
68.969727,348.698242,1807.215210,4495.117188,4248.986816,5284.856934
-517.030273,-270.301758,1628.239746,4020.490723,4279.218262,4743.197266
-1022.030273,-769.301758,-534.064514,4185.199707,3147.153076,5438.557617
-1643.030273,-1557.301758,2118.342773,6694.086914,2889.151367,5461.190918
-1683.030273,-1698.301758,1120.798584,5287.799316,3434.612305,5468.414551
-1479.030273,-1630.301758,1708.105835,4119.539062,5351.664551,7078.958496
-1200.030273,-1384.301758,2095.726318,6709.566895,4571.646484,6270.364258
-153.030273,-951.301758,631.862671,8916.949219,6827.224609,6953.919922
425.969727,143.698242,1076.759033,6891.494141,4984.601562,6262.199219
929.969727,684.698242,-1254.638794,8183.453613,4317.080078,6595.504883
1394.969727,1171.698242,-639.815796,8483.781250,5942.888672,6833.829102
1642.969727,1530.698242,-1070.510376,9245.880859,6976.473633,6982.666016
1484.969727,1644.698242,-12931.769531,10328.484375,18937.712891,5624.796875
1234.969727,1417.698242,9048.196289,6468.100098,-2174.539551,14034.300781
790.969727,1030.698242,4927.603027,10457.990234,2509.629883,10693.416016
231.969727,443.698242,4320.421387,11073.752930,2606.816406,11545.234375
-896.030273,-60.301758,2253.506592,11476.718750,4526.353027,12850.769531
-1308.030273,-1116.301758,2668.603516,12949.644531,5150.539062,11227.182617
-1584.030273,-1471.301758,3452.022461,10899.326172,5100.792969,14854.474609
-1712.030273,-1683.301758,4160.364258,14047.871094,4283.718750,14198.546875
-1573.030273,-1664.301758,1631.239014,14146.021484,5043.691895,13154.357422
-878.030273,-1107.301758,2995.794922,16119.884766,5960.959961,15928.394531
-333.030273,-611.301758,4254.201172,17517.437500,5987.149414,15712.718750
294.969727,-45.301758,1882.224854,18266.496094,7254.894531,19095.923828
798.969727,537.698242,2337.033936,22714.992188,5906.743164,21128.847656
1566.969727,1036.698242,1574.195557,23848.746094,7011.735352,22190.253906
1696.969727,1650.698242,2323.731201,24142.015625,7314.989258,25810.949219
1618.969727,1704.698242,2459.105469,28959.113281,8603.431641,27272.089844
1710.969727,1532.698242,1700.303223,34364.476562,11035.635742,32909.210938
926.969727,1160.698242,3610.012207,39396.000000,11583.328125,38114.468750
-154.030273,117.698242,2165.572266,45454.343750,11547.692383,46357.593750
-736.030273,-469.301758,3532.463867,58027.031250,16245.384766,56974.148438
-1203.030273,-975.301758,3580.333984,76791.343750,20810.042969,73817.101562
-1524.030273,-1394.301758,3072.175781,107361.640625,26286.511719,104252.796875
-1648.030273,-1644.301758,5432.931641,183807.703125,44949.718750,180996.703125
-1386.030273,-1549.301758,14318.843750,634217.500000,145751.765625,617784.937500
-1008.030273,-1229.301758,-5141.000000,-455979.687500,-103760.250000,-443792.562500
-481.030273,-776.301758,-2330.984375,-168859.593750,-36846.722656,-165551.562500
402.969727,-211.301758,-176.541016,-104925.960938,-20572.847656,-101043.406250
1140.969727,908.698242,3304.722656,-76781.703125,-15571.949219,-73983.726562
1494.969727,1271.698242,1255.722656,-59140.031250,-10345.037109,-56711.679688
1656.969727,1584.698242,-1641.849609,-51099.328125,-9934.387695,-46839.703125
1654.969727,1689.698242,528.196289,-41415.437500,-7619.758789,-41616.402344
1069.969727,1560.698242,1835.276855,-38980.898438,-6746.166504,-35978.597656
558.969727,830.698242,2675.974609,-33430.695312,-6077.895508,-32462.021484
