Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1571.694336,1303.137695,0.000000,0,0.000000,0
1689.694336,1655.137695,8282.819336,-833.869324,6206.162109,213.507751
1613.694336,1663.137695,6937.373047,-809.469482,7339.000977,-31.726089
1341.694336,1489.137695,7905.591797,-733.327087,9989.073242,907.075867
375.694336,1129.137695,5081.207031,388.545380,6247.576172,197.627075
-252.305664,85.137695,6721.847168,-556.590332,6817.985352,1131.391968
-747.305664,-488.862305,5542.408203,1322.889771,7805.961914,352.772705
-1205.305664,-987.862305,6485.918945,1125.889771,7702.551758,799.918335
-1535.305664,-1412.862305,5987.154297,507.191833,6664.914062,621.680603
-1292.305664,-1721.862305,8662.569336,-441.614105,7210.119141,-24.320923
-1403.305664,-1536.862305,5388.860352,2086.659180,8572.605469,520.394287
-1001.305664,-1218.862305,6483.909180,-551.853027,6811.981445,1092.937500
-469.305664,-725.862305,8451.848633,-189.093811,7631.554199,105.952148
689.694336,-189.862305,4435.793945,867.785156,7409.713867,1815.759766
1146.694336,910.137695,7708.514648,2478.818359,6700.724609,1023.526611
1498.694336,1352.137695,6308.661621,1428.775757,7149.171387,710.357910
1678.694336,1618.137695,7200.620117,1187.215088,7087.864746,1470.043701
1678.694336,1775.137695,6127.678223,1354.871582,8743.787109,1731.029175
1034.694336,1256.137695,9876.933594,721.359131,5973.960938,-371.642273
537.694336,806.137695,7189.325195,751.075195,8221.252930,2887.200195
-37.305664,258.137695,8002.193848,19.152466,6907.383789,-33.177856
-599.305664,-312.862305,4275.743164,3980.113525,8110.869629,1407.340942
-1449.305664,-859.862305,7725.498047,884.022339,8997.048828,-30.675903
-1669.305664,-1605.862305,6515.773438,1686.494019,8404.619141,2595.105225
-1673.305664,-1686.862305,5581.924805,1348.107666,7207.539062,821.384644
-1477.305664,-1588.862305,7538.931641,3346.177246,9089.603516,1585.913696
-1130.305664,-1340.862305,7683.439453,1332.382324,7181.018066,1712.480469
-84.305664,-347.862305,7261.144043,1776.239746,7948.598633,2591.791992
503.694336,219.137695,8393.337891,2139.282715,8494.047852,584.028137
1018.694336,765.137695,7812.703125,3562.964844,8096.345215,2695.724121
1420.694336,1229.137695,6077.946289,1733.621460,9837.659180,1702.524902
1668.694336,1507.137695,7297.655273,2149.797852,9933.464844,2870.112305
1504.694336,1621.137695,6785.284180,4398.944336,10323.865234,3501.118164
1171.694336,1365.137695,8342.897461,2771.678467,9557.458008,3073.832520
682.694336,949.137695,8026.664062,2936.851807,9478.292969,2915.998535
154.694336,422.137695,8643.487305,4049.379639,9866.021484,3887.246582
-917.305664,-727.862305,7352.343750,4486.285645,8547.958984,4402.558594
-1360.305664,-1181.862305,8851.289062,2569.899170,11536.175781,2311.981934
-1657.305664,-1494.862305,7820.641113,3889.324219,10995.065430,5271.050293
-1694.305664,-1704.862305,8378.774414,4620.435547,10833.812500,4807.845215
