Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
13.669922,872.416016,0.000000,0,0.000000,0
-1051.330078,-571.583984,-4362.159668,265.446960,-2175.088623,-1683.809204
-1658.330078,-1424.583984,-1492.508545,-1471.545166,-1026.059814,-877.044373
-1482.330078,-1657.583984,-2853.106689,-1385.229004,-978.421875,542.527893
526.669922,-1195.583984,-1034.973633,757.114136,-1705.334961,-761.164612
1408.669922,996.416016,-1102.703125,-104.023132,-3105.428955,2040.410522
1685.669922,1698.416016,-2122.678223,-1098.226318,-1719.390137,-1033.785645
1205.669922,1545.416016,-2337.473877,577.181763,-1895.246826,-2161.742676
159.669922,720.416016,299.544556,298.731323,-289.111450,2152.483887
-1611.330078,-1337.583984,-1669.396729,-1919.293457,746.472107,177.788193
-1524.330078,-1691.583984,-1989.900513,786.971008,-2773.442871,1836.833008
-794.330078,-1264.583984,-1822.167969,-773.963013,-230.365540,1608.336792
340.669922,-262.583984,-1369.983154,-666.481689,-928.669678,-1217.493164
1701.669922,854.416016,-2472.093750,205.170166,-3033.496094,-50.174347
1331.669922,1606.416016,-2436.423340,-579.839478,-532.951904,1688.926025
326.669922,885.416016,-2941.513672,-562.372681,-4009.727051,25.071777
-776.330078,-224.583984,-1932.927124,1.116333,-2688.990723,150.762909
-1561.330078,-1232.583984,-1708.425537,-3311.759766,-562.416748,-1509.186768
-947.330078,-1389.583984,-1548.409424,-121.279968,-2626.083496,174.801727
94.669922,-412.583984,-2500.552734,-435.724121,-2302.745361,916.641113
1195.669922,702.416016,236.187958,-522.646057,-2219.690186,-1659.438721
1674.669922,1535.416016,-846.207397,-2065.889160,-4047.707031,654.614929
503.669922,1654.416016,-74.101341,-2053.438721,-2936.129639,-1900.810547
-622.330078,-42.583984,26233.175781,-17957.349609,-26901.910156,19610.671875
-1484.330078,-1122.583984,-2256.980469,-836.553040,-875.027222,-978.880798
-1656.330078,-1657.583984,-1976.624634,-25.549438,342.229492,-1456.340820
-1072.330078,-1448.583984,-862.005737,342.355896,-886.518494,356.915405
1042.669922,596.416016,-4418.236328,-1565.874756,-216.655258,-253.139221
1659.669922,1428.416016,-1807.209106,1051.520508,-1782.142090,810.827271
1501.669922,1653.416016,-1318.039429,390.734131,-2367.998047,498.607300
667.669922,1146.416016,-1075.031494,-2414.837891,-1317.788940,-105.416718
-1369.330078,100.416016,-1721.337280,261.789062,-2786.410156,89.735962
-1676.330078,-1626.583984,-530.283569,2018.071045,-2434.305664,147.932495
-1216.330078,-1532.583984,-2660.054932,1585.906250,-1719.163574,1112.270508
-187.330078,-761.583984,-2471.872559,1489.093750,-1638.498047,194.847168
922.669922,356.416016,-1993.356445,-1863.965820,-2321.833252,214.788132
1570.669922,1698.416016,-2353.641113,1397.850098,-1812.459473,-1519.028564
821.669922,1268.416016,-2603.685547,68.739014,133.519287,-1176.123535
-302.330078,271.416016,-2047.308960,-1759.302368,-1899.117188,-1750.480469
-1290.330078,-845.583984,-3403.223633,-29.419189,-1337.296265,-449.436768
-1322.330078,-1686.583984,-3413.531738,-1918.962646,-3524.939697,-569.097900
-361.330078,-913.583984,-2237.283936,-2200.369629,-1902.562500,-1167.607666
777.669922,223.416016,-2801.254883,-180.623291,235.398209,-429.866028
1542.669922,1238.416016,-4697.546875,-1056.143921,-1400.085083,742.988037
1637.669922,1695.416016,-2515.448242,-1839.654541,-1011.468872,977.266846
-131.330078,445.416016,-2028.072754,-2149.352783,-3492.910156,-1790.631104
-1261.330078,-698.583984,-1230.018433,-211.042786,-2826.565918,-2386.205078
-1705.330078,-1519.583984,-2897.955566,-564.837830,-1689.626709,-77.731445
-1363.330078,-1832.583984,-1630.378052,-723.041321,-385.054230,-1032.401733
623.669922,-1032.583984,-2222.121094,-867.843750,-2304.159668,1406.440674
1483.669922,1127.416016,-2521.166504,-762.437500,-2456.536865,550.462219
1667.669922,1769.416016,-1554.776123,-899.852051,-2613.103271,-678.052368
1105.669922,1474.416016,-2827.040039,-1133.950195,-1159.433350,-1918.385986
49.669922,615.416016,-4065.238281,-2023.432251,-2087.091064,-1141.910645
-1656.330078,-1435.583984,-1340.820435,-1746.091064,-102.005676,-714.302246
-1524.330078,-1682.583984,-2775.861084,-1386.567871,-2148.754883,544.406555
-684.330078,-1147.583984,-2851.141113,-1913.525024,-4667.276855,-765.548340
460.669922,-121.583984,-2239.232910,-1999.906616,-2247.008789,-482.068359
1682.669922,970.416016,-780.485229,-2183.694336,-2379.375244,-529.981995
1237.669922,1554.416016,-2986.241211,-2370.438965,-2499.851074,-804.077637
197.669922,756.416016,-1830.358643,-244.055054,-2398.449951,1590.870850
-895.330078,-363.583984,-1370.715454,-416.789490,-1980.391357,-1876.683594
-1595.330078,-1306.583984,-1971.880615,-1826.256714,-1855.716309,-2375.357910
-811.330078,-1268.583984,-1224.718384,-1552.571655,-2930.593994,-2023.000000
280.669922,-270.583984,67.898438,-1660.034912,-2298.862305,-1384.428467
1266.669922,837.416016,-1185.322510,161.078796,-3852.345215,-1496.031006
1686.669922,1602.416016,-1737.130005,629.013245,-2723.009766,-469.456757
373.669922,1607.416016,-4213.637695,-3598.875732,-2082.812012,-1382.748291
-755.330078,-186.583984,-2475.038086,-1567.595459,-415.140015,-823.345154
-1561.330078,-1257.583984,-2118.513428,-95.503738,-1619.132935,-888.726074
-1678.330078,-1675.583984,-1574.742920,-2725.456787,-2003.051270,-1353.546143
-987.330078,-1373.583984,-2790.993164,-1513.530396,-2129.631836,-1327.851074
943.669922,592.416016,-2843.646729,-1223.127319,-4346.445801,-819.889038
1686.669922,1538.416016,-4165.909668,-2599.410645,-2963.749268,-1744.093018
1430.669922,1685.416016,-1893.521729,-1106.196533,-3427.811035,1328.170654
532.669922,1044.416016,-2117.453857,-1551.578857,-4682.011719,-1975.033325
-1449.330078,-36.583984,-2148.081055,-2314.240723,-769.380920,-1819.895508
