Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1453.031250,-1298.248047,0.000000,0,0.000000,0
-1563.031250,-1513.248047,3669.869385,-541.932129,2035.676758,985.844971
-1629.031250,-1622.248047,-381.510925,-2372.477783,-1181.991211,776.477356
-1676.031250,-1673.248047,-449.784058,-863.723877,-4.586670,-1426.521362
-1650.031250,-1238.248047,2558.727295,-2226.244385,347.845520,313.134277
-1609.031250,-1655.248047,2237.171875,1424.910278,-905.431946,-4356.980469
-1517.031250,-1547.248047,1385.680786,-4031.166992,-2771.418457,274.497803
-1388.031250,-1817.248047,-2146.839844,-2053.605469,378.520752,-3478.271484
-1272.031250,-1316.248047,1245.470703,-4339.098145,2478.151123,-3941.283691
-844.031250,-950.248047,-2315.674316,-6407.608398,-2568.530029,-5258.104004
-629.031250,-732.248047,1641.110107,-5994.059082,1733.515869,-3446.727539
-402.031250,-508.248047,3604.980957,-5450.455566,239.048279,-6151.776367
-145.031250,-275.248047,2731.463379,-7899.928711,-745.946045,-6515.193359
333.968750,-31.248047,2222.578125,-6536.005859,-2249.386963,-7888.463379
569.968750,451.751953,1543.189819,-8238.457031,-4502.145508,-8404.007812
784.968750,663.751953,680.584961,-8010.018555,3531.706055,-10390.182617
749.968750,891.751953,2121.529053,-11033.156250,-386.881897,-12679.396484
1411.968750,1097.751953,-229.664917,-13467.536133,1376.814941,-15066.440430
1478.968750,1478.751953,3310.425293,-20661.291016,-2196.558838,-16381.328125
1581.968750,1529.751953,-1910.485718,-16668.105469,3636.454590,-17102.380859
1654.968750,1625.751953,3747.687012,-18591.781250,2391.224121,-20316.552734
1700.968750,1686.751953,2990.560547,-24060.980469,-443.550171,-21292.292969
1652.968750,1702.751953,6538.479980,-28327.865234,2045.564331,-23210.464844
1593.968750,1661.751953,5585.603516,-31819.945312,4808.158203,-32472.316406
1486.968750,1536.751953,5498.481445,-38909.390625,694.602539,-38124.320312
1344.968750,1020.751953,5432.561523,-48642.730469,3644.998291,-47154.093750
1192.968750,1275.751953,9268.162109,-66919.500000,4360.532227,-69753.515625
801.968750,898.751953,18244.160156,-113286.812500,5477.271484,-116991.578125
582.968750,758.751953,39055.757812,-266249.843750,18112.183594,-272645.218750
594.968750,463.751953,-118604.328125,762894.875000,-49543.218750,768211.250000
99.968750,215.751953,-20691.652344,160799.781250,-7851.167969,167809.750000
-401.031250,-24.248047,-14708.228516,93983.421875,-7722.630859,90724.515625
