Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
914.481445,963.481445,0.000000,0,0.000000,0
916.481445,921.481445,11809.361328,14839.869141,16300.086914,11819.767578
870.481445,1016.481445,13676.863281,25910.458984,16905.394531,25790.449219
840.481445,862.481445,25984.171875,65215.765625,29507.119141,62514.539062
785.481445,828.481445,230550.468750,808604.750000,244370.328125,809119.750000
767.481445,745.481445,-23796.875000,-105887.125000,-23782.906250,-107701.281250
708.481445,935.481445,-13017.316406,-51973.183594,-11466.037109,-55178.304688
685.481445,710.481445,-6877.604004,-35901.378906,-5575.333984,-35256.140625
661.481445,680.481445,-4273.258301,-27784.695312,-5916.543945,-29066.160156
602.481445,614.481445,-3513.890625,-22438.218750,-797.659363,-23825.300781
564.481445,536.481445,-1307.903076,-20668.212891,332.764709,-22538.894531
614.481445,558.481445,-2773.735596,-16568.195312,-3829.608887,-18167.734375
495.481445,519.481445,1021.018677,-16925.546875,-949.481567,-14915.986328
422.481445,462.481445,-1862.777588,-14010.333008,1755.170654,-15674.878906
367.481445,418.481445,-630.619873,-16585.794922,1040.624390,-11570.226562
358.481445,380.481445,757.047974,-13680.274414,44.992676,-11990.044922
322.481445,521.481445,785.077026,-11301.177734,-1278.471313,-8402.328125
291.481445,312.481445,-1373.816406,-8694.165039,-830.256226,-10474.526367
223.481445,243.481445,1910.455078,-9016.850586,-1455.310059,-5908.083984
198.481445,240.481445,840.778564,-12432.954102,-2656.416748,-10155.075195
150.481445,182.481445,-2768.501221,-6900.399414,1265.353027,-9766.382812
-89.518555,140.481445,-2063.965820,-10113.379883,2467.770996,-8183.098633
59.481445,100.481445,2203.906006,-12985.892578,-1701.850952,-8863.659180
16.481445,41.481445,303.439941,-3717.459961,506.429443,-8113.714844
-10.518555,8.481445,-1553.827881,-8886.181641,-1166.938354,-7542.303223
-64.518555,-39.518555,-1469.314697,-5441.665039,-3184.381348,-6651.779297
-87.518555,-128.518555,-2837.151611,-11542.419922,3347.854980,-7510.145508
-158.518555,-131.518555,2172.728516,-6269.473145,581.113098,-5136.947754
-201.518555,-182.518555,523.651855,-5320.687012,-2749.871338,-11345.166016
-222.518555,-208.518555,-1451.021729,-7137.863281,-3841.857666,-7470.138672
-452.518555,-246.518555,829.614258,-6212.895508,-106.986725,-4617.511230
-345.518555,-277.518555,482.103394,-5058.376953,1006.315247,-6028.379883
-364.518555,-336.518555,987.362854,-5566.702637,1105.188721,-4026.804688
-398.518555,-372.518555,-887.615112,-7212.235352,-91.761536,-8244.723633
-428.518555,-431.518555,-3304.986084,-5467.726562,2393.609375,-7344.544434
-478.518555,-438.518555,-1104.013184,-6890.610352,-873.689819,-6739.078125
-537.518555,-377.518555,-3426.062500,-5337.306152,-328.800171,-7254.776367
-569.518555,-555.518555,45.417969,-6371.769531,1131.773438,-2560.803223
-1096.518555,-584.518555,597.338135,-2464.633789,1931.934570,-6729.431641
-594.518555,-611.518555,-447.882751,-5931.074219,1722.661255,-3444.609863
-697.518555,-471.518555,222.636292,-4449.290039,1917.192017,-5900.002930
-601.518555,-701.518555,1991.015259,-6141.555664,376.990234,-5243.500977
-754.518555,-739.518555,3405.782959,-3564.849365,-1212.933350,-3865.979492
-793.518555,-785.518555,-1803.725342,-2934.956055,-1669.408691,-4959.208984
-812.518555,-804.518555,3741.917969,-7601.267578,1714.690674,-5816.272949
-890.518555,-861.518555,1205.353027,-3948.457520,3813.774170,-2345.643555
-905.518555,-893.518555,78.344727,-6097.845703,2943.345703,-5330.130371
-951.518555,-920.518555,-2266.755371,-2719.087158,987.190979,-1184.886230
-975.518555,-950.518555,-2125.356445,-6864.202148,-604.140259,230.898865
-1033.518555,-977.518555,3133.757812,-4126.953125,-1255.875366,-4966.743652
-1046.518555,-1042.518555,37.056915,-1198.927368,1380.729126,-1420.965332
-1100.518555,-1065.518555,-2732.435547,-3056.043945,17.454834,1217.782471
-1110.518555,-1093.518555,-1612.064575,-8814.271484,965.091553,-3690.642090
-1132.518555,-1123.518555,-1108.253784,-1763.534058,1922.575195,159.864670
-1193.518555,-1161.518555,3163.943848,-3553.764160,1.658936,-6018.350586
-1219.518555,-1167.518555,-183.360352,-5268.914062,3159.318848,-4711.642578
-1231.518555,-894.518555,-2490.066650,-4961.708008,94.887512,-2833.448730
-1264.518555,-1243.518555,2853.359619,-3896.481689,1119.728882,-4176.859863
-1305.518555,-1267.518555,-411.798401,-2466.538818,1229.507812,-2682.514160
-1332.518555,-1275.518555,-530.249023,-4492.052734,-1379.819092,-2843.186523
-1336.518555,-1333.518555,1528.980469,-912.595459,773.616882,-4328.274902
-1370.518555,-1363.518555,2537.356934,-6951.716309,758.333496,-5965.789062
-1400.518555,-1375.518555,446.025909,-1699.202759,1066.542236,-2787.803223
-1580.518555,-1423.518555,1839.405762,-4085.376221,1564.023438,-3706.806641
-1444.518555,-1433.518555,2221.301270,-3723.107666,-2331.848877,-1077.359131
-1471.518555,-1440.518555,657.311523,-4336.013184,2923.355469,177.021454
-1474.518555,-1495.518555,-1630.807129,-371.763916,110.312805,-1903.626343
-1515.518555,-1487.518555,154.959930,-14.363281,-1548.958984,-2356.415039
-1534.518555,-1664.518555,1039.575684,-4879.780273,805.163025,-3883.309814
-1554.518555,-1526.518555,2787.712891,129.963989,-463.043884,-3412.880859
-1223.518555,-1557.518555,1687.855591,-3870.172119,-1541.044922,-2049.414307
-1566.518555,-1565.518555,1962.592285,-1532.885498,3044.965332,-2296.648438
-1596.518555,-1578.518555,30.825073,-6.283508,-1381.123047,-919.613647
-1474.518555,-1588.518555,615.717407,-2842.529541,2073.623291,-3080.508789
-1636.518555,-1604.518555,4026.844238,-5186.172363,1839.540771,-1453.125000
-1634.518555,-1590.518555,741.168213,-4330.712891,-338.562286,-4364.139160
-1668.518555,-1632.518555,1709.970215,-6151.841797,113.129639,-484.110901
-1658.518555,-1657.518555,1779.453857,-914.169250,-3483.966553,-1429.296387
-1674.518555,-1659.518555,-3864.898193,-2966.452637,-2937.034668,-2723.939941
-1663.518555,-1661.518555,1327.984009,-3853.015625,-1022.608276,-3270.356201
-1716.518555,-1686.518555,2433.025391,-1179.988037,162.286194,-5429.963867
-1704.518555,-1687.518555,-341.805420,-1152.370239,-614.858643,-7703.713867
-1694.518555,-1684.518555,-786.067444,-3990.721436,2327.744141,-2495.655273
-1690.518555,-1700.518555,726.661621,-1146.812988,-1237.512451,-23.757324
-1695.518555,-1700.518555,2976.419434,-5572.714844,274.094940,-3635.085449
-1700.518555,-1705.518555,1035.995483,1285.403076,1890.870850,-4706.240723
-1707.518555,-1706.518555,4330.398438,-2366.823975,1587.200317,-3736.132812
-1721.518555,-1699.518555,2267.359375,-651.674805,-1668.833862,-6040.316406
-1724.518555,-1702.518555,-1064.172852,-2740.154297,3261.180908,-161.648193
-1703.518555,-1691.518555,-1186.039429,-609.992920,917.067749,-2760.827637
-1692.518555,-1700.518555,4012.889160,-5086.152832,3204.270508,-855.777100
-1698.518555,-1693.518555,4833.566406,413.725220,1332.663330,-3158.615234
-1688.518555,-1526.518555,-197.163696,2350.929199,2359.654053,-26.494324
-1670.518555,-1680.518555,1309.941406,-1922.232788,1370.004272,-865.912903
-1683.518555,-1680.518555,-1063.102783,-2435.447266,-137.107300,-3303.847168
-1666.518555,-1663.518555,797.937988,-4134.736328,959.947754,1149.867432
-1635.518555,-1656.518555,1520.164795,1417.459473,961.677856,-1386.843994
-1652.518555,-1654.518555,-2439.096924,-4179.514648,-673.839478,-389.770538
-1646.518555,-1473.518555,575.808594,-3635.689453,2472.033203,-4122.428711
-1108.518555,-1623.518555,2101.969971,-877.098267,-468.532532,-1208.400879
-1620.518555,-1617.518555,1629.287109,-844.466614,-227.347778,850.432861
-1594.518555,-1590.518555,-2189.781250,-5544.192383,116.537720,714.696411
-1593.518555,-1590.518555,2738.674316,-336.822144,257.788757,374.824280
-1546.518555,-1542.518555,2339.026367,-1893.294067,-1236.500000,-260.069397
-1529.518555,-1542.518555,1248.854370,-1675.679199,-700.280396,-3320.322998
-1529.518555,-1654.518555,132.351990,-1319.148926,615.774231,-2996.697754
-1526.518555,-1514.518555,2135.598633,-7480.750488,1113.818726,-644.812988
-1490.518555,-1498.518555,1331.176758,-35.564331,-460.840271,496.828278
-1434.518555,-1450.518555,-1433.946167,-2494.301758,61.305679,-346.840027
-1434.518555,-1441.518555,318.907593,3613.999023,1138.715332,843.202637
-1422.518555,-1351.518555,-2466.050537,-1986.668701,-3947.454590,-2098.730957
-1394.518555,-1405.518555,1031.720337,2463.048340,2642.005859,-1929.421143
-1353.518555,-1386.518555,1246.682251,-7288.080078,2340.475586,-1691.934448
-1325.518555,-1346.518555,2561.229980,2436.972412,539.643555,-612.339722
-1352.518555,-1316.518555,2431.922363,-1746.401245,-3107.986816,-2198.866211
-1292.518555,-1307.518555,1020.623779,3480.936523,1141.022827,-1241.527588
-1268.518555,-1270.518555,2131.729492,-2088.627441,-2034.246338,-3989.475098
-1144.518555,-1235.518555,1885.655029,-633.029053,-2066.400879,-2985.453613
-1194.518555,-1187.518555,2148.010742,736.950317,2255.010254,958.663940
-1160.518555,-1173.518555,-2315.993408,-1348.626465,453.998352,-1860.560059
-1144.518555,-1176.518555,342.642761,-2993.046631,-2107.752930,-2137.732910
-1088.518555,-1117.518555,3367.045410,-1418.827759,1098.554810,-1873.159668
-1081.518555,-1063.518555,3180.842529,879.583984,-410.046265,-2071.583008
-1033.518555,-1037.518555,1731.802124,-4739.254395,1767.168701,3711.167969
-1015.518555,-1020.518555,1230.593750,114.052429,202.350281,294.488586
-972.518555,-981.518555,3033.275635,-4044.510986,1812.875000,-2219.075195
-922.518555,-947.518555,890.069092,-722.276123,816.401672,-587.958008
-903.518555,-912.518555,247.829590,-5064.634277,-1035.308105,-2613.161133
-859.518555,-873.518555,1954.788574,-3405.275391,-1262.217773,-2613.777832
-828.518555,-849.518555,4258.993652,-2365.425293,-370.527527,-2015.773438
-778.518555,-761.518555,478.686279,1504.577393,1011.760132,-2145.361572
-734.518555,-773.518555,752.009399,-504.702148,3522.352539,-2121.508057
