Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-839.360352,-991.942383,0.000000,0,0.000000,0
-671.360352,-728.942383,25670.599609,-1461.234131,22655.050781,-621.807800
-502.360352,-584.942383,19610.302734,-4923.601074,21875.857422,-255.380371
-442.360352,-406.942383,23691.810547,-2467.136963,22383.160156,-168.286255
45.639648,-232.942383,23863.464844,-6695.555176,23738.380859,-2852.221680
202.639648,121.057617,23174.113281,-1983.206543,23391.710938,-1263.194946
370.639648,288.057617,26618.902344,-4630.411621,22509.431641,-6385.774414
496.639648,608.057617,26620.273438,-3780.507812,25657.746094,-8532.554688
598.639648,628.057617,25991.039062,-4430.991211,28640.535156,-8921.183594
1018.639648,925.057617,29004.699219,-4214.621094,26738.384766,-4801.593262
1141.639648,983.057617,31550.160156,-5570.681152,32523.535156,-5545.425781
1250.639648,1194.057617,31243.042969,-5693.958008,33017.132812,-8063.888184
1349.639648,1312.057617,36059.421875,-7582.663574,32790.164062,-8522.943359
1535.639648,1425.057617,39484.781250,-11779.890625,35642.656250,-11236.919922
1422.639648,1565.057617,45739.707031,-16297.270508,41912.820312,-18178.529297
1640.639648,1631.057617,48743.585938,-21933.609375,49427.148438,-17421.730469
1663.639648,1664.057617,60628.351562,-24988.607422,58641.046875,-26478.023438
1679.639648,1156.057617,76530.281250,-33330.054688,76860.164062,-36631.843750
1640.639648,1664.057617,101607.687500,-45269.007812,99104.234375,-50723.777344
1589.639648,1623.057617,168819.750000,-73683.531250,162691.375000,-85529.781250
1530.639648,1575.057617,482113.093750,-222516.343750,460319.343750,-248250.250000
1389.639648,1484.057617,-518780.687500,252473.843750,-499639.625000,285729.687500
1245.639648,1407.057617,-160918.546875,86963.820312,-158703.281250,93846.656250
1122.639648,1185.057617,-92970.609375,53276.796875,-93742.296875,55317.406250
985.639648,1067.057617,-66878.351562,38147.609375,-63561.882812,41760.492188
890.639648,913.057617,-51029.964844,27635.332031,-48604.296875,31982.564453
684.639648,768.057617,-42149.917969,25242.644531,-40053.773438,26991.964844
374.639648,439.057617,-35845.398438,21329.035156,-31187.253906,23808.660156
190.639648,273.057617,-30850.476562,19095.111328,-27631.931641,22471.777344
20.639648,109.057617,-24823.675781,16749.195312,-20914.359375,14389.234375
-165.360352,-82.942383,-23577.277344,15341.787109,-22109.802734,17522.386719
-511.360352,-237.942383,-20457.492188,12382.658203,-19499.878906,18423.074219
-670.360352,-585.942383,-17136.044922,10968.328125,-15253.804688,14101.261719
-829.360352,-751.942383,-15770.139648,12232.077148,-15635.961914,13793.347656
-969.360352,-785.942383,-13159.326172,9028.103516,-13651.314453,12745.961914
-1109.360352,-1053.942383,-13425.850586,12963.580078,-14334.652344,11741.902344
-1351.360352,-1308.942383,-11327.310547,9929.072266,-10490.971680,6770.661133
-1454.360352,-1393.942383,-11617.748047,8042.166016,-9083.955078,8968.801758
-1526.360352,-1490.942383,-11024.389648,7772.327148,-11297.524414,11212.353516
-1617.360352,-1570.942383,-11417.403320,7033.732422,-10105.968750,8797.849609
-1694.360352,-1641.942383,-9373.091797,8582.298828,-11411.052734,6270.342773
-1742.360352,-1708.942383,-12589.228516,7527.487305,-9617.486328,10656.189453
-1711.360352,-1723.942383,-5915.543457,6183.799316,-10800.185547,5260.442383
-1692.360352,-1702.942383,-6725.729492,3689.443359,-5740.155273,6660.886719
-1658.360352,-1668.942383,-5663.517578,6315.759766,-9844.575195,9201.681641
-1536.360352,-1568.942383,-4854.504883,5964.666016,-6900.685547,6240.737305
-1443.360352,-1507.942383,-5283.884277,9253.298828,-4186.131348,7958.508789
-1342.360352,-1375.942383,-3981.946777,5687.033203,-7590.178711,7500.582031
-1314.360352,-1279.942383,-5534.743164,9839.232422,-4194.592773,7961.045410
-958.360352,-1168.942383,-4521.220215,9248.519531,-8500.010742,5934.377441
-816.360352,-883.942383,-7718.953613,8782.409180,-4407.049316,4348.387207
-605.360352,-728.942383,-4367.433594,5475.187500,-4744.912109,6059.565430
-482.360352,-575.942383,-5838.120605,2405.889160,-8170.460938,5922.821289
-319.360352,-733.942383,-5713.789062,2484.547363,-6848.477539,3848.418213
31.639648,-54.942383,-6204.791016,3952.696289,-6529.345703,5953.307129
192.639648,124.057617,-5309.410156,4510.811523,-4957.300781,3824.539062
369.639648,288.057617,-8442.966797,5856.978516,-6329.049316,4543.681152
543.639648,448.057617,-5555.339844,2888.000488,-4366.639160,1888.238159
765.639648,963.057617,-5525.583984,5915.874512,-4539.484375,3942.122803
1002.639648,922.057617,-3131.562256,8246.693359,-3321.545410,5664.657715
1135.639648,1071.057617,-1013.145508,6727.115234,-3617.062744,5812.844727
1262.639648,1200.057617,-1435.959106,6810.760742,-4135.438965,2318.321289
1284.639648,1315.057617,-2712.444824,2811.356934,-3921.553223,3385.759277
1533.639648,1573.057617,-3888.067383,1715.568848,-4712.408203,6592.346191
1602.639648,1583.057617,-3732.891113,3270.167725,-4949.147461,3840.022949
2062.639648,1631.057617,-4083.302002,2995.204102,-5527.247070,8132.461914
1676.639648,1649.057617,-5127.972656,1291.543457,-6048.431641,7913.774902
1669.639648,1666.057617,-4754.005859,5091.374023,-1301.672607,2318.916992
1634.639648,1659.057617,-3132.244873,2616.362793,-131.370422,3361.965820
1604.639648,1622.057617,-6780.807129,2170.461426,-2263.768799,4468.873047
1540.639648,1567.057617,-1353.775391,4442.931641,-3004.405518,3877.183594
1453.639648,1490.057617,-1778.672119,2253.159668,-3784.460449,4525.864746
1236.639648,1266.057617,-2422.267578,6877.290039,-1417.238647,4247.123047
1119.639648,1217.057617,-1523.945068,6416.755859,-6619.244141,4537.391602
975.639648,1063.057617,-2017.923706,5515.915039,-4385.663086,2206.990723
832.639648,915.057617,-2509.800781,3510.197266,-4696.448730,1726.936035
538.639648,769.057617,-4088.730713,3435.078125,-5783.611328,2865.492432
330.639648,432.057617,-3558.176758,2831.214844,-2719.355469,6611.059570
185.639648,261.057617,-1681.384399,4281.573242,-1822.771851,4439.149902
-0.360352,100.057617,-3256.944580,1844.581787,577.296509,1809.058228
-171.360352,-74.942383,-2558.756592,-196.816040,-2226.025391,3935.368164
-486.360352,-408.942383,-2540.309326,3299.433105,258.379395,3436.519531
-27.360352,-584.942383,-6175.003418,2505.569824,-3760.835449,7727.501465
-822.360352,-750.942383,-1587.307495,2840.185791,-4860.615723,2994.218262
-985.360352,-974.942383,966.726013,2367.838379,-2490.428711,7577.811523
-942.360352,-1045.942383,-2800.084961,3129.579590,-2608.624756,2851.911621
-1351.360352,-1294.942383,-1238.899658,3871.944336,-3071.989746,1449.668945
-1457.360352,-1256.942383,-1635.989746,3930.583496,-869.245483,4583.869141
-1541.360352,-1502.942383,-3111.629150,3626.864990,-1489.904541,6156.688477
-1614.360352,-1582.942383,-3992.293945,223.419006,-40.077759,2653.677734
-1694.360352,-1660.942383,-3228.271973,2083.416260,318.680969,3071.343750
-1721.360352,-1713.942383,-533.920410,1711.070068,-4646.016113,1208.129883
-1706.360352,-1716.942383,-2403.621094,2546.248291,-2621.511230,2469.787842
-1691.360352,-1700.942383,-216.204102,1504.607178,-2582.208984,5807.296387
-1567.360352,-1503.942383,-3521.602295,3376.154297,-2774.276855,-659.411438
-1504.360352,-1599.942383,-5583.089844,2904.604492,-1221.715820,-190.450531
-1440.360352,-1486.942383,-2453.963379,3785.205566,-2531.689941,-750.142029
-1341.360352,-2031.942383,1766.435547,2977.602783,-1693.069946,3140.710938
-921.360352,-1281.942383,-890.727783,2833.918457,-896.424438,2955.459717
-951.360352,-1037.942383,-2771.610596,910.433289,-456.826843,4137.906250
-805.360352,-876.942383,-3521.166992,1491.191895,1321.127930,3153.836914
-647.360352,-728.942383,-1720.238525,-492.060120,-1823.484985,2442.551270
-483.360352,-550.942383,-3581.454346,1951.195312,-4476.556641,857.523560
-142.360352,-393.942383,-1007.528442,519.289246,955.388672,4759.435547
31.639648,-56.942383,-896.021545,2759.612549,-4187.133789,4157.411621
204.639648,126.057617,-3210.139160,2509.647949,-3201.621338,1236.770508
374.639648,291.057617,-3186.052734,3964.110596,-57.636719,2068.949219
526.639648,463.057617,2215.784668,4090.606934,-2604.771484,184.583557
863.639648,650.057617,-3328.350830,377.331512,-1392.654785,517.325317
1005.639648,928.057617,230.945068,1309.657471,226.557129,4206.176270
668.639648,1073.057617,1414.109131,4500.791992,-1789.061768,5554.541992
1266.639648,1210.057617,-733.423828,2920.400146,-3174.064941,1529.945312
1457.639648,1121.057617,-2314.374512,918.671265,-3383.538086,-753.412659
1526.639648,1503.057617,-653.092529,4350.111328,-1606.229492,-1329.551270
1592.639648,1567.057617,-1654.452026,1799.709839,-4452.322266,-1310.335449
