Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-957.908203,-1225.965820,0.000000,0,0.000000,0
-702.908203,-823.965820,-1560.190552,-1.430786,-4411.160645,197.019531
-424.908203,-551.965820,-1763.239502,-332.805176,-2944.015381,2059.836426
-139.908203,-396.965820,-1871.020874,172.638428,-2059.135254,510.021301
438.091797,-8.965820,-676.502563,560.142578,-3129.774414,-2612.094727
697.091797,497.034180,-4988.327148,-629.281006,-4264.084473,-2449.492432
975.091797,855.034180,-499.334717,-2023.055420,-3031.087402,-3219.957275
1188.091797,1081.034180,-829.419556,-637.337463,-3215.664062,-1350.604492
1380.091797,1292.034180,1155.513672,-2431.680664,-1655.868408,-3022.475586
1631.091797,1585.034180,-917.932373,438.982971,-246.246277,1332.588623
1695.091797,1652.034180,-7018.375977,-2929.012207,-4263.146973,-4173.744629
1696.091797,1706.034180,266.926025,357.383301,-2405.254883,-4250.715820
1654.091797,1678.034180,1625.048096,398.807129,-1939.327881,-4950.569336
1505.091797,1604.034180,-2274.663086,-4589.048828,-1584.102295,-3073.087891
1157.091797,1323.034180,167.427124,-3801.324951,-2432.407715,-3685.529785
778.091797,1121.034180,-3747.275879,-7275.262695,-2762.241455,-5585.622559
721.091797,903.034180,-3262.385498,-5326.273438,-1657.647949,-4889.167969
501.091797,644.034180,2612.914795,-7371.604004,-3260.300781,-6041.131836
-66.908203,88.034180,-1969.411743,-6861.938477,-1998.830078,-9740.961914
-348.908203,-218.965820,-603.379395,-6170.024902,-4682.237793,-7455.463867
-639.908203,-488.965820,516.388489,-9309.347656,-5405.459961,-9707.289062
-926.908203,-769.965820,-378.911194,-9298.054688,366.888916,-11844.205078
-1252.908203,-1017.965820,333.637451,-10521.062500,-513.775391,-8455.558594
-2009.908203,-1405.965820,567.096680,-12142.125977,-2647.645752,-12170.675781
-1887.908203,-1546.965820,-1184.292725,-14484.996094,-3249.435059,-14183.142578
-1680.908203,-1639.965820,416.239380,-16977.972656,-4978.419434,-12652.230469
